38 136 7.12378036309 0.282795609077
38 137 7.09773354694 0.282278140103
38 138 7.07197036376 0.281765371156
38 139 7.04648570298 0.281257225948
38 140 7.02127458208 0.28075362997
38 141 6.99633214239 0.280254510432
38 142 6.97165364523 0.279759796216
38 143 6.94723446812 0.279269417826
38 144 6.9230701011 0.278783307336
38 145 6.89915614328 0.278301398348
38 146 6.87548829945 0.277823625946
38 147 6.85206237684 0.277349926651
38 148 6.82887428199 0.276880238384
38 149 6.80592001778 0.276414500422
39 8 29.7000071137 0.571049961375
39 9 28.0014352418 0.554480114963
39 10 26.5644939354 0.540065709292
39 11 25.3282511696 0.527349370533
39 12 24.2499542619 0.51600188926
39 13 23.2986024349 0.505778967087
39 14 22.4510950742 0.496494674267
39 15 21.6898184723 0.488004456998
39 16 21.0010764314 0.480193865451
39 17 20.3740367949 0.472970847436
39 18 19.8000047425 0.466260341002
39 19 19.2719094463 0.460000393302
39 20 18.7839338005 0.454139318945
39 21 18.3312423662 0.448633582449
39 22 17.9097781576 0.443446195267
39 23 17.5161085866 0.438545485107
39 24 17.147307102 0.433904138943
39 25 16.8008611451 0.429498450211
39 26 16.4745997739 0.425307720334
39 27 16.1666361746 0.421313778333
39 28 15.875321572 0.417500591783
39 29 15.59920796 0.413853949162
39 30 15.3370177245 0.410361198517
39 31 15.0876187014 0.407011030954
39 32 14.8500035568 0.403793300085
39 33 14.6232726309 0.400698870537
39 34 14.4066195778 0.397719490128
39 35 14.1993192799 0.394847681433
39 36 14.0007176209 0.392076649324
39 37 13.8102227906 0.389400201779
39 38 13.6272978559 0.386812681743
39 39 13.4514543875 0.384308908245
39 40 13.2822469677 0.381884125327
39 41 13.11926844 0.379533957573
39 42 12.9621457847 0.377254371244
39 43 12.8105365249 0.375041640206
39 44 12.6641255848 0.372892315958
39 45 12.5226225337 0.370803201184
39 46 12.3857591616 0.368771326352
39 47 12.2532873404 0.366793928949
39 48 12.1249771309 0.364868435001
39 49 12.0006151036 0.362992442595
39 50 11.8800028455 0.36116370714
39 51 11.762955628 0.359380128155
39 52 11.6493012174 0.357639737409
39 53 11.5388788086 0.355940688235
39 54 11.431538068 0.354281245897
39 55 11.3271382733 0.352659778879
39 56 11.2255475371 0.351074750997
39 57 11.1266421066 0.349524714245
39 58 11.0303057297 0.348008302289
39 59 10.9364290801 0.346524224548
39 60 10.8449092362 0.345071260792
39 61 10.755649206 0.34364825621
39 62 10.6685574957 0.342254116898
39 63 10.5835477147 0.340887805726
39 64 10.5005382157 0.339548338545
39 65 10.419451765 0.3382347807
39 66 10.3402152404 0.33694624383
39 67 10.262759354 0.335681882909
39 68 10.1870183974 0.334440893526
39 69 10.1129300076 0.333222509366
39 70 10.040434951 0.332025999888
39 71 9.96947692444 0.330850668172
39 72 9.90000237123 0.329695848921
39 73 9.83196031153 0.328560906611
39 74 9.76530218491 0.327445233775
39 75 9.69998170474 0.326348249402
39 76 9.63595472315 0.325269397452
39 77 9.57317910557 0.32420814547
39 78 9.51161461423 0.323163983293
39 79 9.45122279975 0.32213642185
39 80 9.39196690025 0.32112499203
39 81 9.33381174728 0.320129243634
39 82 9.27672367813 0.31914874439
39 83 9.22067045391 0.318183079028
39 84 9.16562118308 0.317231848418
39 85 9.11154624989 0.316294668759
39 86 9.05841724741 0.31537117082
39 87 9.00620691487 0.314460999221
39 88 8.95488907882 0.313563811765
39 89 8.90443859805 0.312679278802
39 90 8.85483131179 0.31180708264
39 91 8.80604399114 0.310946916977
39 92 8.75805429331 0.310098486378
39 93 8.71084071867 0.309261505773
39 94 8.66438257025 0.30843569999
39 95 8.61865991563 0.307620803306
39 96 8.57365355101 0.306816559032
39 97 8.52934496731 0.30602271911
39 98 8.4857163182 0.305239043743
39 99 8.44275038988 0.304465301034
39 100 8.40043057255 0.303701266653
39 101 8.35874083347 0.302946723516
39 102 8.31766569136 0.302201461479
39 103 8.27719019232 0.301465277055
39 104 8.23729988693 0.300737973139
39 105 8.19798080855 0.30001935875
39 106 8.15921945283 0.29930924878
39 107 8.12100275818 0.298607463767
39 108 8.08331808729 0.297913829667
39 109 8.04615320957 0.297228177643
39 110 8.00949628448 0.296550343864
39 111 7.9733358457 0.295880169312
39 112 7.93766078601 0.295217499599
39 113 7.90246034301 0.294562184794
39 114 7.86772408543 0.293914079251
39 115 7.83344190019 0.293273041456
39 116 7.79960398002 0.292638933873
39 117 7.76620081162 0.292011622798
39 118 7.73322316451 0.291390978221
39 119 7.70066208025 0.290776873695
39 120 7.66850886224 0.290169186207
39 121 7.63675506596 0.28956779606
39 122 7.60539248964 0.288972586755
39 123 7.5744131654 0.28838344488
39 124 7.54380935069 0.287800260006
39 125 7.5135735202 0.287222924581
39 126 7.48369835807 0.286651333839
39 127 7.45417675045 0.286085385701
39 128 7.42500177842 0.285524980688
39 129 7.39616671113 0.284970021834
39 130 7.36766499929 0.284420414605
39 131 7.33949026894 0.283876066819
39 132 7.31163631544 0.28333688857
39 133 7.28409709776 0.282802792155
39 134 7.25686673292 0.282273692004
39 135 7.22993949077 0.281749504613
39 136 7.2033097889 0.28123014848
39 137 7.17697218778 0.28071554404
39 138 7.15092138607 0.280205613607
39 139 7.12515221618 0.279700281319
39 140 7.09965963994 0.279199473077
39 141 7.07443874446 0.278703116496
39 142 7.04948473815 0.27821114085
39 143 7.02479294692 0.277723477029
39 144 7.00035881046 0.277240057482
39 145 6.97617787876 0.276760816178
39 146 6.95224580864 0.276285688562
39 147 6.92855836053 0.275814611506
39 148 6.90511139528 0.275347523273
39 149 6.88190087114 0.274884363479
40 9 28.3072138723 0.551477196136
40 10 26.854581015 0.537140855105
40 11 25.6048383476 0.524493384699
40 12 24.5147663237 0.513207358408
40 13 23.5530256343 0.5030398009
40 14 22.6962634037 0.493805789373
40 15 21.926673581 0.485361552893
40 16 21.2304104042 0.477593261462
40 17 20.5965234286 0.470409361417
40 18 20.0162228856 0.463735197325
40 19 19.482360733 0.45750915186
40 20 18.9890563416 0.451679819544
40 21 18.531421469 0.446203900672
40 22 18.1053548268 0.441044607018
40 23 17.7073863425 0.436170437818
40 24 17.3345575067 0.431554227967
40 25 16.9843283234 0.42717239929
40 26 16.6545041435 0.423004365306
40 27 16.3431775492 0.419032053447
40 28 16.0486817604 0.415239518115
40 29 15.7695529586 0.411612624754
40 30 15.504499578 0.40813878993
40 31 15.2523770912 0.404806765996
40 32 15.0121671642 0.401606461513
40 33 14.7829603126 0.398528790583
40 34 14.5639413853 0.395565545717
40 35 14.3543773462 0.392709289984
40 36 14.1536069361 0.389953265058
40 37 13.9610318821 0.387291312451
40 38 13.7761093878 0.384717805744
40 39 13.5983456902 0.382227592027
40 40 13.4272905075 0.379815941097
40 41 13.262532237 0.377478501235
40 42 13.1036937858 0.375211260547
40 43 12.9504289369 0.37301051308
40 44 12.8024191738 0.370872829008
40 45 12.6593708944 0.368795028332
40 46 12.5210129599 0.366774157601
40 47 12.3870945324 0.364807469263
40 48 12.2573831619 0.362892403285
40 49 12.1316630881 0.361026570762
40 50 12.0097337313 0.359207739258
40 51 11.8914083459 0.357433819669
40 52 11.7765128171 0.355702854423
40 53 11.6648845839 0.354013006854
40 54 11.5563716711 0.35236255162
40 55 11.4508318196 0.350749866042
40 56 11.3481317019 0.349173422255
40 57 11.2481462137 0.347631780095
40 58 11.1507578333 0.346123580629
40 59 11.0558560408 0.344647540264
40 60 10.9633367905 0.343202445378
40 61 10.8731020314 0.341787147416
40 62 10.7850592704 0.340400558396
40 63 10.6991211736 0.339041646807
40 64 10.6152052021 0.337709433829
40 65 10.5332332788 0.336402989869
40 66 10.453131483 0.335121431376
40 67 10.3748297701 0.333863917902
40 68 10.2982617143 0.332629649392
40 69 10.2233642715 0.33141786368
40 70 10.1500775612 0.330227834185
40 71 10.0783446655 0.329058867757
40 72 10.0081114428 0.327910302703
40 73 9.93932635661 0.326781506944
40 74 9.8719403162 0.325671876299
40 75 9.8059065295 0.324580832906
40 76 9.7411803665 0.323507823735
40 77 9.67771923255 0.322452319214
40 78 9.61548245045 0.321413811946
40 79 9.55443115098 0.320391815506
40 80 9.4945281708 0.319385863325
40 81 9.43573795742 0.318395507641
40 82 9.37802648052 0.317420318524
40 83 9.32136114918 0.316459882952
40 84 9.2657107345 0.315513803957
40 85 9.21104529732 0.314581699818
40 86 9.15733612053 0.313663203301
40 87 9.10455564564 0.312757960953
40 88 9.0526774134 0.311865632428
40 89 9.00167600805 0.310985889864
40 90 8.95152700499 0.310118417288
40 91 8.90220692164 0.309262910056
40 92 8.85369317124 0.308419074334
40 93 8.80596401938 0.307586626597
40 94 8.75899854307 0.306765293161
40 95 8.71277659224 0.305954809744
40 96 8.66727875336 0.305154921046
40 97 8.62248631525 0.304365380352
40 98 8.57838123667 0.303585949165
40 99 8.53494611588 0.302816396844
40 100 8.49216416168 0.302056500274
40 101 8.45001916624 0.301306043544
40 102 8.40849547924 0.30056481765
40 103 8.36757798348 0.299832620208
40 104 8.32725207174 0.29910925518
40 105 8.28750362487 0.298394532617
40 106 8.24831899106 0.297688268417
40 107 8.20968496606 0.296990284087
40 108 8.17158877458 0.296300406527
40 109 8.13401805247 0.295618467815
40 110 8.09696082989 0.294944305005
40 111 8.0604055153 0.294277759943
40 112 8.02434088019 0.293618679076
40 113 7.98875604463 0.292966913284
40 114 7.95364046345 0.29232231771
40 115 7.91898391313 0.291684751608
40 116 7.88477647929 0.291054078185
40 117 7.85100854477 0.290430164462
40 118 7.81767077827 0.289812881134
40 119 7.78475412353 0.289202102436
40 120 7.75224978898 0.288597706025
40 121 7.72014923789 0.287999572849
40 122 7.68844417893 0.287407587042
40 123 7.6571265572 0.286821635804
40 124 7.6261885456 0.286241609306
40 125 7.59562253664 0.285667400579
40 126 7.56542113458 0.285098905422
40 127 7.5355771479 0.284536022311
40 128 7.50608358209 0.283978652304
40 129 7.47693363282 0.283426698962
40 130 7.44812067927 0.282880068261
40 131 7.41963827789 0.28233866852
40 132 7.39148015628 0.281802410319
40 133 7.36364020743 0.28127120643
40 134 7.33611248413 0.280744971747
40 135 7.30889119365 0.280223623217
40 136 7.28197069263 0.27970707978
40 137 7.25534548212 0.279195262303
40 138 7.2290102029 0.27868809352
40 139 7.20295963096 0.278185497979
40 140 7.1771886731 0.277687401983
40 141 7.15169236277 0.277193733538
40 142 7.12646585608 0.276704422304
40 143 7.10150442787 0.276219399542
40 144 7.07680346807 0.275738598068
40 145 7.05235847803 0.27526195221
40 146 7.02816506718 0.27478939776
40 147 7.00421894964 0.274320871934
40 148 6.98051594105 0.273856313329
40 149 6.95705195553 0.273395661886
41 9 28.6097245498 0.548553870474
41 10 27.1415678422 0.534293524958
41 11 25.8784695511 0.521713097533
41 12 24.7767482554 0.510486897342
41 13 23.8047297326 0.500373237043
41 14 22.9388115419 0.491188174091
41 15 22.1609973442 0.482788699668
41 16 21.4572934124 0.475061587175
41 17 20.8166322774 0.467915768268
41 18 20.2301302371 0.461276983255
41 19 19.6905628603 0.455083941436
41 20 19.1919866733 0.44928550983
41 21 18.7294611945 0.443838618258
41 22 18.2988413063 0.438706673506
41 23 17.8966198525 0.433858341791
41 24 17.5198067072 0.429266602009
41 25 17.1658347299 0.424908000969
41 26 16.8324858182 0.420762061318
41 27 16.5178321703 0.416810806288
41 28 16.2201891936 0.413038374808
41 29 15.9380774263 0.409430707247
41 30 15.6701914999 0.405975286875
41 31 15.415374656 0.402660925668
41 32 15.1725976778 0.39947758568
41 33 14.9409413615 0.396416229177
41 34 14.7195818448 0.393468692177
41 35 14.5077782579 0.390627577171
41 36 14.3048622749 0.387886161658
41 37 14.1102292292 0.385238319797
41 38 13.9233305239 0.382678454993
41 39 13.7436671191 0.38020144165
41 40 13.5707839211 0.377802574642
41 41 13.4042649286 0.375477525315
41 42 13.2437290186 0.373222303045
41 43 13.0888262744 0.371033221521
41 44 12.9392347755 0.368906869099
41 45 12.7946577822 0.366840082637
41 46 12.654821258 0.36482992434
41 47 12.5194716847 0.362873661221
41 48 12.3883741277 0.360968746818
41 49 12.2613105214 0.359112804887
41 50 12.1380781422 0.357303614827
41 51 12.018488249 0.355539098609
41 52 11.9023648663 0.353817309037
41 53 11.7895436957 0.352136419182
41 54 11.6798711381 0.350494712847
41 55 11.573203414 0.348890575954
41 56 11.4694057709 0.347322488739
41 57 11.3683517679 0.34578901867
41 58 11.2699226272 0.344288814019
41 59 11.1740066478 0.342820597997
41 60 11.0804986721 0.341383163415
41 61 10.9892996013 0.339975367806
41 62 10.9003159538 0.338596128957
41 63 10.8134594624 0.337244420823
41 64 10.7286467062 0.335919269772
41 65 10.6457987736 0.334619751142
41 66 10.564840954 0.333344986063
41 67 10.4857024543 0.332094138543
41 68 10.4083161387 0.330866412766
41 69 10.3326182894 0.329661050611
41 70 10.2585483861 0.328477329343
41 71 10.1860489025 0.327314559489
41 72 10.1150651185 0.326172082865
41 73 10.0455449468 0.325049270739
41 74 9.97743877208 0.323945522136
41 75 9.91069930217 0.322860262255
41 76 9.84528143015 0.321792940999
41 77 9.78114210615 0.320743031603
41 78 9.71824021829 0.319710029358
41 79 9.65653648195 0.318693450419
41 80 9.59599333664 0.31769283069
41 81 9.53657484994 0.316707724783
41 82 9.47824662785 0.315737705046
41 83 9.42097573116 0.314782360647
41 84 9.36473059724 0.313841296723
41 85 9.30948096699 0.312914133575
41 86 9.25519781638 0.312000505917
41 87 9.20185329244 0.311100062168
41 88 9.14942065314 0.310212463788
41 89 9.09787421111 0.309337384652
41 90 9.04718928075 0.308474510461
41 91 8.99734212851 0.307623538188
41 92 8.94830992626 0.306784175555
41 93 8.90007070731 0.30595614054
41 94 8.85260332509 0.305139160911
41 95 8.80588741417 0.304332973786
41 96 8.75990335358 0.303537325218
41 97 8.71463223216 0.302751969801
41 98 8.67005581588 0.301976670301
41 99 8.62615651702 0.3012111973
41 100 8.58291736495 0.300455328865
41 101 8.54032197862 0.299708850232
41 102 8.49835454047 0.298971553503
41 103 8.45699977175 0.298243237367
41 104 8.41624290912 0.297523706824
41 105 8.37606968256 0.296812772934
41 106 8.33646629435 0.29611025257
41 107 8.29741939916 0.295415968186
41 108 8.25891608514 0.294729747598
41 109 8.22094385603 0.294051423775
41 110 8.18349061406 0.293380834636
41 111 8.14654464382 0.292717822862
41 112 8.11009459681 0.292062235717
41 113 8.07412947682 0.29141392487
41 114 8.03863862599 0.290772746234
41 115 8.00361171154 0.290138559806
41 116 7.96903871315 0.28951122952
41 117 7.93490991087 0.288890623102
41 118 7.90121587369 0.288276611931
41 119 7.86794744856 0.28766907091
41 120 7.83509574997 0.287067878344
41 121 7.80265214995 0.286472915813
41 122 7.77060826857 0.285884068063
41 123 7.73895596483 0.285301222895
41 124 7.70768732801 0.284724271059
41 125 7.67679466931 0.284153106155
41 126 7.64627051396 0.283587624534
41 127 7.61610759357 0.28302772521
41 128 7.5862988389 0.282473309766
41 129 7.55683737289 0.281924282274
41 130 7.52771650398 0.281380549208
41 131 7.49892971974 0.280842019373
41 132 7.47047068076 0.280308603823
41 133 7.44233321475 0.279780215793
41 134 7.41451131095 0.279256770628
41 135 7.38699911474 0.278738185715
41 136 7.35979092242 0.278224380423
41 137 7.33288117629 0.277715276039
41 138 7.30626445987 0.277210795707
41 139 7.27993549331 0.276710864375
41 140 7.25388912897 0.276215408736
41 141 7.22812034725 0.275724357179
41 142 7.20262425246 0.275237639735
41 143 7.17739606899 0.27475518803
41 144 7.15243113746 0.274276935237
41 145 7.12772491117 0.273802816031
41 146 7.10327295262 0.273332766545
41 147 7.07907093012 0.272866724327
41 148 7.05511461461 0.272404628301
41 149 7.03139987654 0.271946418726
42 9 28.9090698644 0.545706419375
42 10 27.4255517425 0.53152009692
42 11 26.1492375759 0.519004972383
42 12 25.0359889023 0.507837045514
42 13 24.0538000897 0.497775883528
42 14 23.1788217435 0.488638498697
42 15 22.3928692278 0.480282624536
42 16 21.6818023983 0.472595622187
42 17 21.0344379863 0.465486896028
42 18 20.4417993389 0.458882571834
42 19 19.8965864354 0.452721677056
42 20 19.3927936149 0.446953344135
42 21 18.9254287035 0.441534726464
42 22 18.4903032128 0.436429420775
42 23 18.0838732911 0.431606255937
42 24 17.7031175266 0.427038351106
42 25 17.3454419186 0.422702374832
42 26 17.0086051567 0.418577956058
42 27 16.6906592682 0.414647211331
42 28 16.3899020347 0.410894361909
42 29 16.1048385146 0.407305421145
42 30 15.8341496812 0.403867937281
42 31 15.5766666729 0.400570780366
42 32 15.3313495042 0.397403964562
42 33 15.0972693536 0.394358499047
42 34 14.8735937386 0.391426262217
42 35 14.6595740377 0.388599894962
42 36 14.4545349322 0.385872709677
42 37 14.2578654289 0.383238612319
42 38 14.0690111909 0.380692035344
42 39 13.8874679568 0.378227879761
42 40 13.7127758713 0.375841464869
42 41 13.5445145803 0.373528484483
42 42 13.3822989731 0.371284968693
42 43 13.2257754719 0.369107250324
42 44 13.074618788 0.366991935441
42 45 12.9285290766 0.364935877321
42 46 12.7872294343 0.362936153419
42 47 12.6504636899 0.360990044933
42 48 12.5179944512 0.359095018621
42 49 12.3896013704 0.357248710573
42 50 12.2650796033 0.355448911715
42 51 12.1442384337 0.353693554805
42 52 12.0269000448 0.351980702754
42 53 11.9128984194 0.350308538115
42 54 11.802078351 0.348675353603
42 55 11.6942945559 0.347079543515
42 56 11.5894108717 0.345519595977
42 57 11.4872995344 0.343994085895
42 58 11.3878405236 0.342501668554
42 59 11.2909209693 0.341041073795
42 60 11.1964346139 0.339611100695
42 61 11.1042813216 0.338210612717
42 62 11.0143666327 0.336838533265
42 63 10.9266013565 0.335493841621
42 64 10.8409011991 0.334175569208
42 65 10.7571864235 0.33288279616
42 66 10.6753815373 0.331614648173
42 67 10.5954150066 0.330370293593
42 68 10.5172189932 0.329148940735
42 69 10.4407291126 0.327949835412
42 70 10.3658842113 0.326772258642
42 71 10.2926261611 0.325615524532
42 72 10.2208996694 0.324478978312
42 73 10.1506521039 0.323361994515
42 74 10.08183333 0.322263975286
42 75 10.0143955609 0.321184348807
42 76 9.94829321768 0.320122567836
42 77 9.88348279997 0.319078108344
42 78 9.81992276578 0.31805046824
42 79 9.75757341943 0.317039166192
42 80 9.69639680746 0.316043740512
42 81 9.63635662146 0.315063748125
42 82 9.57741810758 0.314098763597
42 83 9.51954798196 0.313148378231
42 84 9.46271435174 0.312212199212
42 85 9.40688664119 0.311289848812
42 86 9.35203552262 0.310380963642
42 87 9.29813285163 0.309485193945
42 88 9.24515160639 0.30860220294
42 89 9.19306583076 0.307731666192
42 90 9.14185058084 0.306873271036
42 91 9.09148187477 0.306026716018
42 92 9.04193664556 0.305191710376
42 93 8.99319269669 0.304367973552
42 94 8.94522866031 0.303555234727
42 95 8.89802395793 0.302753232384
42 96 8.85155876328 0.301961713894
42 97 8.80581396731 0.301180435125
42 98 8.76077114524 0.300409160075
42 99 8.7164125253 0.299647660516
42 100 8.67272095931 0.298895715667
42 101 8.62967989483 0.298153111879
42 102 8.58727334879 0.297419642334
42 103 8.54548588256 0.296695106764
42 104 8.50430257836 0.295979311184
42 105 8.46370901686 0.295272067633
42 106 8.42369125595 0.294573193934
42 107 8.38423581068 0.293882513464
42 108 8.34532963411 0.293199854932
42 109 8.30696009922 0.292525052174
42 110 8.26911498167 0.29185794395
42 111 8.23178244346 0.29119837376
42 112 8.19495101736 0.290546189657
42 113 8.15860959209 0.289901244083
42 114 8.1227473983 0.289263393698
42 115 8.08735399509 0.288632499225
42 116 8.05241925728 0.288008425306
42 117 8.01793336323 0.287391040351
42 118 7.98388678326 0.286780216409
42 119 7.95027026855 0.286175829032
42 120 7.91707484061 0.285577757155
42 121 7.88429178119 0.284985882975
42 122 7.8519126227 0.284400091834
42 123 7.81992913896 0.283820272118
42 124 7.78833333646 0.283246315142
42 125 7.75711744597 0.282678115059
42 126 7.72627391449 0.282115568759
42 127 7.6957953976 0.281558575778
42 128 7.66567475209 0.281007038212
42 129 7.63590502894 0.280460860629
42 130 7.60647946658 0.279919949991
42 131 7.57739148444 0.279384215574
42 132 7.54863467678 0.278853568895
42 133 7.52020280672 0.278327923638
42 134 7.49208980063 0.277807195588
42 135 7.46428974261 0.277291302563
42 136 7.43679686929 0.276780164348
42 137 7.40960556483 0.27627370264
42 138 7.38271035606 0.275771840981
42 139 7.35610590789 0.275274504708
42 140 7.32978701884 0.274781620896
42 141 7.30374861676 0.274293118305
42 142 7.27798575477 0.27380892733
42 143 7.25249360725 0.273328979951
42 144 7.2272674661 0.272853209688
42 145 7.20230273704 0.272381551555
42 146 7.17759493613 0.271913942017
42 147 7.15313968638 0.271450318946
42 148 7.12893271447 0.270990621583
42 149 7.10496984762 0.270534790497
43 9 29.2053471479 0.54293137009
43 10 27.706625053 0.528817188519
43 11 26.4172304623 0.516365706421
43 12 25.2925725564 0.505254571164
43 13 24.3003176907 0.495244572623
43 14 23.4163720477 0.486153653607
43 15 22.6223646248 0.477840271089
43 16 21.9040103609 0.470192359009
43 17 21.2500113748 0.463119782443
43 18 20.6512990152 0.456549042837
43 19 20.1004984467 0.450419477701
43 20 19.5915424588 0.44468047815
43 21 19.1193877147 0.439289415461
43 22 18.6798028001 0.434210071489
43 23 18.2692075436 0.429411433612
43 24 17.8845495683 0.424866757683
43 25 17.5232082888 0.420552830898
43 26 17.1829194241 0.416449385793
43 27 16.8617150376 0.412538629854
43 28 16.5578754657 0.408804864581
43 29 16.2698904456 0.405234174449
43 30 15.9964274327 0.401814171023
43 31 15.7363055859 0.39853378095
43 32 15.4884742614 0.39538306917
43 33 15.2519951186 0.392353090585
43 34 15.0260271434 0.38943576489
43 35 14.8098140417 0.386623770397
43 36 14.602673574 0.383910453509
43 37 14.4039884851 0.381289751174
43 38 14.2131987569 0.378756124159
43 39 14.0297949601 0.376304499404
43 40 13.8533125265 0.37393022001
43 41 13.6833267941 0.37162900169
43 42 13.5194487052 0.36939689472
43 43 13.3613210584 0.367230250577
43 44 13.2086152311 0.365125692582
43 45 13.0610283058 0.363080090015
43 46 12.918280541 0.361090535193
43 47 12.7801131403 0.359154323141
43 48 12.6462862782 0.357268933496
43 49 12.5165773491 0.355432014372
43 50 12.3907794091 0.353641367927
43 51 12.2686997875 0.351894937432
43 52 12.1501588453 0.350190795648
43 53 12.0349888637 0.348527134372
43 54 11.9230330455 0.346902254998
43 55 11.8141446182 0.345314559991
43 56 11.7081860239 0.343762545164
43 57 11.605028189 0.34224479267
43 58 11.5045498633 0.340759964633
43 59 11.40663702 0.339306797351
43 60 11.3111823124 0.337884096011
43 61 11.2180845785 0.336490729853
43 62 11.1272483906 0.335125627758
43 63 11.0385836438 0.333787774197
43 64 10.9520051805 0.332476205517
43 65 10.8674324462 0.331190006534
43 66 10.784789175 0.329928307387
43 67 10.7040030999 0.32869028065
43 68 10.6250056874 0.327475138667
43 69 10.5477318932 0.326282131085
43 70 10.472119937 0.325110542578
43 71 10.3981110949 0.323959690742
43 72 10.3256495076 0.322828924134
43 73 10.2546820034 0.321717620471
43 74 10.1851579339 0.320625184935
43 75 10.1170290226 0.319551048618
43 76 10.0502492233 0.318494667061
43 77 9.98477459004 0.317455518898
43 78 9.92056315494 0.316433104593
43 79 9.85757481554 0.315426945261
43 80 9.79577122938 0.314436581561
43 81 9.73511571597 0.313461572673
43 82 9.67557316527 0.312501495325
43 83 9.6171099523 0.311555942898
43 84 9.55969385734 0.310624524576
43 85 9.50329399133 0.309706864552
43 86 9.44788072599 0.308802601283
43 87 9.39342562847 0.307911386792
43 88 9.33990140003 0.307032886009
43 89 9.28728181849 0.306166776152
43 90 9.23554168433 0.305312746144
43 91 9.18465676991 0.304470496062
43 92 9.13460377182 0.303639736626
43 93 9.08536026607 0.302820188703
43 94 9.03690466582 0.302011582852
43 95 8.98921618167 0.301213658885
43 96 8.94227478416 0.300426165458
43 97 8.89606116841 0.299648859682
43 98 8.8505567208 0.298881506752
43 99 8.80574348743 0.298123879602
43 100 8.76160414438 0.297375758575
43 101 8.71812196955 0.296636931107
43 102 8.67528081609 0.295907191432
43 103 8.63306508714 0.295186340301
43 104 8.59145971203 0.294474184715
43 105 8.55045012364 0.293770537669
43 106 8.510022237 0.293075217912
43 107 8.47016242894 0.292388049719
43 108 8.43085751881 0.291708862671
43 109 8.39209475019 0.291037491448
43 110 8.35386177344 0.290373775631
43 111 8.31614662925 0.289717559515
43 112 8.27893773286 0.289068691927
43 113 8.24222385913 0.288427026057
43 114 8.20599412832 0.287792419295
43 115 8.17023799253 0.287164733074
43 116 8.13494522282 0.286543832722
43 117 8.10010589689 0.285929587319
43 118 8.06571038739 0.285321869564
43 119 8.03174935071 0.284720555643
43 120 7.99821371634 0.284125525107
43 121 7.96509467671 0.28353666075
43 122 7.9323836774 0.2829538485
43 123 7.90007240796 0.282376977307
43 124 7.86815279295 0.281805939041
43 125 7.83661698351 0.281240628393
43 126 7.80545734924 0.280680942777
43 127 7.77466647044 0.280126782241
43 128 7.7442371307 0.279578049377
43 129 7.71416230978 0.279034649239
43 130 7.68443517682 0.278496489262
43 131 7.6550490838 0.277963479185
43 132 7.62599755932 0.277435530972
43 133 7.59727430261 0.276912558749
43 134 7.56887317777 0.276394478727
43 135 7.54078820827 0.275881209143
43 136 7.5130135717 0.27537267019
43 137 7.48554359463 0.274868783962
43 138 7.45837274782 0.274369474391
43 139 7.4314956415 0.273874667194
43 140 7.40490702087 0.273384289815
43 141 7.37860176181 0.272898271378
43 142 7.35257486674 0.272416542631
43 143 7.32682146058 0.271939035901
43 144 7.30133678698 0.271465685045
43 145 7.27611620458 0.270996425408
43 146 7.25115518349 0.270531193778
43 147 7.22644930184 0.270069928343
43 148 7.20199424253 0.269612568652
43 149 7.17778579002 0.269159055577
44 9 29.4986488443 0.540225474883
44 10 27.9848754736 0.526181636451
44 11 26.6825318288 0.513792210825
44 12 25.5465792765 0.502736451937
44 13 24.5443594534 0.492776341851
44 14 23.6515365746 0.483730730723
44 15 22.8495551419 0.47545878096
44 16 22.1239866332 0.46784898502
44 17 21.4634197055 0.460811657203
44 18 20.8586946336 0.454273665258
44 19 20.3023625184 0.448174649031
44 20 19.7882952181 0.442464251864
44 21 19.3113987468 0.437100057489
44 22 18.8673991954 0.432046028268
44 23 18.4526804377 0.427271306141
44 24 18.0641594425 0.422749280251
44 25 17.6991893066 0.418456853484
44 26 17.3554830094 0.414373859384
44 27 17.031052851 0.410482594114
44 28 16.7241618974 0.406767437413
44 29 16.4332847187 0.40321454311
44 30 16.1570753879 0.39981158451
44 31 15.8943412052 0.396547543449
44 32 15.6440209752 0.393412534384
44 33 15.405166934 0.390397656795
44 34 15.1769296212 0.387494870649
44 35 14.9585451477 0.384696890749
44 36 14.7493244221 0.38199709666
44 37 14.5486439906 0.379389455544
44 38 14.3559382109 0.376868455777
44 39 14.1706925375 0.374429049583
44 40 13.9924377368 0.37206660327
44 41 13.8207448819 0.369776853905
44 42 13.6552210081 0.36755587145
44 43 13.4955053265 0.365400025562
44 44 13.3412659144 0.363305956395
44 45 13.192196812 0.361270548829
44 46 13.0480154686 0.359290909675
44 47 12.9084604886 0.357364347437
44 48 12.7732896382 0.355488354314
44 49 12.6422780761 0.353660590142
44 50 12.5152167802 0.351878868033
44 51 12.3919111447 0.350141141507
44 52 12.2721797267 0.348445492931
44 53 12.1558531229 0.346790123114
44 54 12.0427729617 0.345173341915
44 55 11.9327909962 0.343593559762
44 56 11.8257682873 0.342049279963
44 57 11.7215744652 0.340539091738
44 58 11.6200870618 0.339061663879
44 59 11.5211909053 0.337615738984
44 60 11.4247775709 0.336200128191
44 61 11.3307448808 0.334813706378
44 62 11.2389964487 0.333455407764
44 63 11.1494412649 0.332124221881
44 64 11.0619933166 0.330819189879
44 65 10.9765712404 0.329539401135
44 66 10.8930980043 0.328283990122
44 67 10.8115006157 0.32705213354
